word	mesh	match	name	chebi
CHI	mesh:C084533	NA	NA	NA
Isopentenyl-ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Isopentenyl-ADP	mesh:D000244	NA	NA	NA
Phenylprovate	NA	NA	NA	NA
Fvouslalanine	NA	NA	NA	NA
Isopentenyl-AMP	mesh:C004809	NA	NA	NA
Sesquiterpenoid	mesh:D009183	Mycotoxins	mycotoxin	chebi:25442
Presqualene-PP	mesh:C017672	NA	NA	NA
(S)-Squalene	mesh:D013185	Squalene	squalene	chebi:15440
2,3-epoxide	mesh:D004852	NA	NA	NA
5-01-Carboxyvinyl-3-phosphate	mesh:C520201	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Coniferyl alcohol ----- Lignan	mesh:D017705	Lignans	lignan	chebi:25036
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
4-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
L-Angole phenylpyruva	mesh:C025076	NA	NA	NA
Triterpenoid	mesh:C520592	NA	NA	NA
Triterpenoid	mesh:C520592	NA	NA	NA
Xanthoxin	mesh:C012475	2-cis,4-trans-xanthoxin	xanthoxin	chebi:32304
Phenylethanoid glycosides	mesh:D006027	Glycosides	glycoside	chebi:24400
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Nazhiole	NA	NA	NA	NA
Dopaquinone	mesh:C035157	NA	NA	NA
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
PAA	mesh:C067433	NA	NA	NA
Salidroside	mesh:C009172	Salidroside	rhodioloside	chebi:9009
glacoside	NA	NA	NA	NA
